4.7412,4.7408,4.7392,4.7396,4.7396,4.7385,4.7298,4.7318,4.7526,4.8148,4.8594,4.8642,4.8182,4.7578,4.7017,4.6824,4.7167,4.7774,4.8484,4.881,4.8611,4.821,4.7743,4.7307,4.73,4.778,4.848,4.9178,4.9265,4.8808,4.8206,4.7582,4.7094,4.6846,4.6854
5.464,5.4638,5.4639,5.4643,5.4649,5.4647,5.4664,5.4844,5.5337,5.6282,5.6678,5.6032,5.4823,5.3861,5.3419,5.3803,5.4567,5.5427,5.6135,5.605,5.5025,5.4115,5.3628,5.3574,5.4204,5.5128,5.6046,5.6564,5.612,5.4709,5.3756,5.3158,5.2977,5.3228,5.3455
0.12392,0.12387,0.12384,0.12387,0.12362,0.12308,0.11993,0.11286,0.10057,0.090571,0.11083,0.13655,0.15183,0.15503,0.15232,0.13291,0.11845,0.11402,0.12164,0.15059,0.18892,0.20962,0.20407,0.17255,0.11851,0.083258,0.066234,0.081695,0.10271,0.12774,0.14121,0.14767,0.15203,0.15099,0.14735
-0.25879,-0.25928,-0.26074,-0.2666,-0.2627,-0.26074,-0.25879,-0.25684,-0.25195,-0.23682,-0.29492,-0.4502,-0.43311,-0.38574,-0.15625,-0.037109,-0.052246,-0.16455,-0.33203,-0.37598,-0.40039,-0.35986,-0.21143,-0.076172,-0.13086,-0.15771,-0.24854,-0.37646,-0.44678,-0.46289,-0.37207,-0.25977,-0.12793,-0.17578,-0.19678
-0.19092,-0.19238,-0.18799,-0.19238,-0.19336,-0.18604,-0.19531,-0.19043,-0.19629,-0.2085,-0.17822,-0.064941,-0.091797,-0.074219,-0.20752,-0.22461,-0.26172,-0.22168,-0.17188,-0.1377,-0.091797,-0.089355,-0.12402,-0.18213,-0.19189,-0.22705,-0.19971,-0.13916,-0.094238,-0.09082,-0.088379,-0.12549,-0.1665,-0.18018,-0.2041
0.96045,0.96875,0.96191,0.96924,0.95898,0.96436,0.9707,0.97363,0.95947,0.95752,1.0269,1.0127,0.9082,0.80908,0.79199,0.90332,1.0654,1.1743,1.189,1.0215,0.8418,0.79541,0.79248,0.88525,1.0137,1.0986,1.145,1.0898,0.97314,0.84717,0.80518,0.80225,0.88477,0.99072,1.0703
1,0,0,-2,-1,0,2,0,-3,-2,0,-2,1,-1,-1,0,-3,-2,-1,2,-1,0,2,0,-4,-4,-1,0,0,4,3,4,-3,-1,1
0,1,2,-5,1,-1,0,-3,0,-4,0,0,-1,-4,-2,0,3,-2,0,-6,1,0,0,-2,-3,3,2,3,-2,-2,0,-4,-2,2,-3
0,-4,-4,0,2,1,-3,-5,-1,0,0,-2,-1,1,1,-2,-6,1,0,1,4,-1,-1,2,-1,3,-4,-5,-2,-1,2,2,3,-4,3
-4,-1,-6,0,0,2,-4,-6,-1,-1,-2,-6,-1,3,-2,0,-5,0,5,3,-6,-4,1,1,-2,-5,2,0,-1,2,3,1,4,-3,3
-1,0,0,-2,0,-3,-2,-2,2,0,1,-3,-1,-1,2,5,-1,-6,0,0,-2,1,-1,2,-5,-7,1,-2,-1,-5,1,1,0,-1,-2
-3,-3,-2,-3,-1,-1,-2,-2,-1,-1,0,-2,-3,-1,1,1,-1,1,-1,-2,-3,-2,-2,0,-6,-2,2,-1,-2,-5,2,-1,1,3,0
0,0,1,0,-3,0,-1,-1,0,-1,2,0,-2,-2,0,-1,-1,-1,-2,0,0,-2,-2,0,-2,-4,1,-1,-2,-1,-4,-1,-3,1,-1
-2,-1,-1,-2,-1,0,1,0,-1,-2,-1,0,-2,2,0,2,-2,-2,-3,1,-1,1,-3,-1,-3,0,1,-4,0,-2,-2,0,-1,-1,-1
0.0625,0.375,-0.375,-0.75,0.1875,0.1875,0.4375,0.375,0.375,-0.8125,4.75,27.688,30.063,19.875,-24,-32,-43.188,-28.875,19.688,44.938,44.688,24.563,-2.1875,-31.375,-39.25,-30.063,-14.875,23,42.75,37.938,17.75,-10.688,-31.938,-40.25,-32.375
0.0625,0.375,-0.375,-0.75,0.1875,0.1875,0.4375,0.375,0.375,-0.8125,4.75,27.688,30.063,19.875,-24,-32,-43.188,-28.875,19.688,44.938,44.688,24.563,-2.1875,-31.375,-39.25,-30.063,-14.875,23,42.75,37.938,17.75,-10.688,-31.938,-40.25,-32.375
0.0625,0.375,-0.375,-0.75,0.1875,0.1875,0.4375,0.375,0.375,-0.8125,4.75,27.688,30.063,19.875,-24,-32,-43.188,-28.875,19.688,44.938,44.688,24.563,-2.1875,-31.375,-39.25,-30.063,-14.875,23,42.75,37.938,17.75,-10.688,-31.938,-40.25,-32.375
4.7062,4.7058,4.7056,4.7054,4.705,4.7048,4.7046,4.7046,4.7044,4.7001,4.7003,4.7543,4.8113,4.8516,4.8169,4.7638,4.6894,4.634,4.6378,4.7079,4.822,4.8777,4.8878,4.8306,4.7619,4.7017,4.6671,4.6913,4.7554,4.848,4.8923,4.8908,4.8304,4.7638,4.7052
5.412,5.412,5.412,5.412,5.412,5.412,5.4121,5.4125,5.4121,5.4135,5.438,5.5298,5.5964,5.6145,5.4894,5.3489,5.2478,5.2215,5.2913,5.3894,5.5141,5.5538,5.5261,5.4177,5.3405,5.2951,5.3007,5.3838,5.488,5.608,5.6424,5.5996,5.4732,5.3913,5.3411
0.13761,0.13736,0.13736,0.13733,0.13727,0.13724,0.13721,0.13718,0.13719,0.13711,0.1462,0.15853,0.1584,0.15773,0.16349,0.18087,0.19789,0.19608,0.17627,0.17306,0.17988,0.1938,0.20793,0.2139,0.2105,0.20422,0.19103,0.17084,0.15803,0.15152,0.16457,0.17935,0.19783,0.20711,0.20764
-0.32178,-0.32275,-0.31152,-0.31104,-0.30127,-0.29297,-0.27148,-0.26318,-0.33154,-0.46484,-0.49268,-0.40283,-0.21387,-0.088379,-0.15332,-0.25537,-0.30273,-0.41699,-0.47705,-0.45361,-0.29541,-0.15283,-0.104,-0.15479,-0.27002,-0.38184,-0.50049,-0.4917,-0.45947,-0.30225,-0.17236,-0.16357,-0.19629,-0.22119,-0.27344
-0.18066,-0.18555,-0.18701,-0.18359,-0.19287,-0.19238,-0.19824,-0.23779,-0.18066,-0.12207,-0.10791,-0.069824,-0.13867,-0.22119,-0.24512,-0.23145,-0.20459,-0.13818,-0.10693,-0.10254,-0.11572,-0.19824,-0.21191,-0.23682,-0.24512,-0.16504,-0.10449,-0.087891,-0.086426,-0.14355,-0.18115,-0.1748,-0.20898,-0.24756,-0.21191
0.95361,0.95752,0.94775,0.93066,0.93018,0.94629,0.94434,1.0059,1.0532,1.0063,0.89746,0.75732,0.74365,0.854,1.0972,1.1494,1.1377,1.0474,0.88574,0.80273,0.7793,0.82178,0.95166,1.0903,1.1646,1.1147,0.92383,0.83252,0.79688,0.80615,0.8584,0.93945,1.0527,1.0869,1.0337
-4,0,1,1,1,0,-1,2,-3,0,-3,-1,-1,1,4,-2,-4,0,0,-3,0,4,-2,-2,-1,-4,2,0,-3,0,-3,2,1,-1,-4
-3,-1,-2,1,-3,0,1,4,-1,0,-8,1,2,-1,-1,0,-3,-2,-4,-1,3,2,-6,0,-3,0,-4,-3,1,-4,-2,-2,2,-5,-1
-5,-3,-3,-7,0,1,-2,2,-4,-4,-2,-3,0,-2,0,-1,-4,-2,0,0,-6,-1,7,2,-2,-6,1,3,2,3,2,-5,0,0,-5
0,-2,-2,-3,-1,-1,4,2,-9,-4,2,-1,-2,1,3,-3,-3,-2,-1,-4,1,4,3,-1,-1,1,0,3,1,4,-3,-5,-5,5,-3
-2,-2,-1,-3,1,2,2,6,-3,-3,2,-1,-1,-1,0,1,-1,1,-4,-3,3,0,4,6,-5,1,-2,0,-1,-3,3,-5,-7,0,-2
0,-2,-1,-3,-3,2,-6,2,-2,1,2,0,0,-2,2,2,-5,4,-2,0,4,-1,1,7,-4,-2,0,-2,-3,-5,5,-1,-4,-2,-3
2,-1,0,-2,-1,-2,-3,3,0,-1,-4,-4,-1,-4,-2,0,-2,1,-1,-2,-2,-3,-3,1,1,-3,0,-2,-4,4,0,0,0,0,-2
-1,-1,-1,1,-3,-3,-1,1,0,0,-3,-1,1,-1,0,-1,-2,-1,-1,0,-2,-1,-1,0,-3,-1,-1,-1,-2,0,-2,0,1,-2,-1
0.25,3.375,2.3125,1.0625,-3.125,-4.25,-7.4375,-6.1875,9.125,31,38.125,14.813,-19.875,-32.125,-39.625,-22.063,5,32.063,40.938,29.813,-2.0625,-18.875,-38.688,-39.438,-15.875,13.625,43.938,40.5,21.125,-5.375,-28.25,-34.438,-32.5,-25.25,-2.8125
0.25,3.375,2.3125,1.0625,-3.125,-4.25,-7.4375,-6.1875,9.125,31,38.125,14.813,-19.875,-32.125,-39.625,-22.063,5,32.063,40.938,29.813,-2.0625,-18.875,-38.688,-39.438,-15.875,13.625,43.938,40.5,21.125,-5.375,-28.25,-34.438,-32.5,-25.25,-2.8125
0.25,3.375,2.3125,1.0625,-3.125,-4.25,-7.4375,-6.1875,9.125,31,38.125,14.813,-19.875,-32.125,-39.625,-22.063,5,32.063,40.938,29.813,-2.0625,-18.875,-38.688,-39.438,-15.875,13.625,43.938,40.5,21.125,-5.375,-28.25,-34.438,-32.5,-25.25,-2.8125
4.6987,4.7026,4.7086,4.7108,4.707,4.6998,4.6894,4.6676,4.6773,4.7369,4.8003,4.864,4.8464,4.7862,4.6879,4.6427,4.6356,4.6825,4.7747,4.833,4.8546,4.8222,4.7625,4.6759,4.6364,4.6476,4.7304,4.802,4.8484,4.8535,4.8187,4.7664,4.6893,4.643,4.6232
5.5103,5.5098,5.5047,5.5001,5.4921,5.484,5.4749,5.4622,5.4815,5.5664,5.6368,5.6585,5.578,5.4553,5.346,5.3404,5.3889,5.4716,5.5773,5.6268,5.6176,5.5434,5.4437,5.3545,5.3526,5.4203,5.5665,5.655,5.6959,5.6547,5.5594,5.4495,5.3443,5.3131,5.3414
0.18617,0.1892,0.19274,0.19524,0.19886,0.20364,0.20468,0.20178,0.20629,0.19958,0.2002,0.21945,0.22374,0.22062,0.22293,0.21915,0.21106,0.20083,0.19822,0.20211,0.21462,0.22331,0.23682,0.24437,0.24186,0.23115,0.21395,0.2078,0.20818,0.22178,0.24124,0.26308,0.27647,0.27547,0.26903
-0.27295,-0.27637,-0.27588,-0.27344,-0.28906,-0.29443,-0.27197,-0.26855,-0.30127,-0.49512,-0.48242,-0.40234,-0.28564,-0.10205,-0.12402,-0.26855,-0.38281,-0.50146,-0.48291,-0.39111,-0.23291,-0.11523,-0.16406,-0.20996,-0.3999,-0.45752,-0.51465,-0.49365,-0.44727,-0.2207,-0.14209,-0.19385,-0.25049,-0.34912,-0.37451
-0.22852,-0.229,-0.23242,-0.23779,-0.23193,-0.23584,-0.23779,-0.25244,-0.23242,-0.16113,-0.12891,-0.15088,-0.19189,-0.25293,-0.26367,-0.24854,-0.21045,-0.13477,-0.1333,-0.15576,-0.19824,-0.23193,-0.24023,-0.25244,-0.16797,-0.15576,-0.10938,-0.1001,-0.10449,-0.15234,-0.19678,-0.23193,-0.25195,-0.2041,-0.17139
0.95264,0.94922,0.9502,0.95166,0.95605,0.95264,0.95557,0.96387,1.0063,0.99414,0.89502,0.82617,0.78809,0.88721,1.0679,1.1455,1.123,0.91797,0.81104,0.78223,0.80762,0.88672,1.0562,1.1406,1.0898,1.0322,0.91357,0.7832,0.77881,0.82813,0.9502,1.0601,1.0698,1.0537,0.94238
-5,2,0,-2,-3,3,-1,-2,-1,0,-2,-2,5,-1,1,1,-2,-3,-7,-1,-9,0,2,1,1,-1,-1,-1,1,2,6,-2,1,-2,-1
0,0,2,-2,0,3,2,-2,-1,-2,-1,-1,-6,-3,3,-2,1,-1,-5,3,-2,-1,0,-4,4,-3,-4,1,-3,-1,-2,1,-6,1,-3
-3,-2,-3,-3,-4,-5,-3,4,-2,-2,-1,-4,4,2,-2,-2,-1,-2,-1,1,-1,-1,0,0,0,-4,-1,-6,5,-2,2,0,8,-2,-3
-4,-7,1,2,0,0,-2,1,-10,-2,-1,-5,1,0,4,-8,-1,-4,-6,0,-6,-3,-3,3,-4,2,-3,0,1,0,0,4,-1,2,-3
-2,-3,0,2,0,-3,-1,-3,-2,0,3,-4,0,-2,3,-6,2,-2,0,3,-4,-1,0,-1,-2,-3,-1,1,-1,-1,3,-2,-2,0,-1
0,-4,1,0,0,-2,-2,0,-1,-2,0,-1,-2,-4,0,-2,0,-4,9,0,3,0,0,0,-4,-3,-2,1,0,0,1,-1,-3,-1,-4
2,-1,3,-2,-1,-1,-3,-1,-1,0,1,-1,0,-1,-3,-1,-4,-1,0,-3,2,0,1,-1,-2,-2,2,-2,-1,0,-3,-1,2,2,-1
-1,0,-1,-3,-1,-1,0,-1,-1,0,-3,-1,2,0,1,-3,-1,-1,-2,0,-4,-1,-1,-2,-2,-2,0,0,0,-1,0,-1,-2,0,1
-1.375,-0.4375,-1.125,-3.0625,-0.5,1.125,0.0625,0.0625,9,23.125,30.938,16.688,0.4375,-28.563,-34.563,-1,17.375,45.813,36.438,13.125,-12.875,-27.188,-32.75,-16.563,19.25,40.563,50.813,26.938,19.438,-15.063,-38.375,-31.188,-21,-3.125,10.563
-1.375,-0.4375,-1.125,-3.0625,-0.5,1.125,0.0625,0.0625,9,23.125,30.938,16.688,0.4375,-28.563,-34.563,-1,17.375,45.813,36.438,13.125,-12.875,-27.188,-32.75,-16.563,19.25,40.563,50.813,26.938,19.438,-15.063,-38.375,-31.188,-21,-3.125,10.563
-1.375,-0.4375,-1.125,-3.0625,-0.5,1.125,0.0625,0.0625,9,23.125,30.938,16.688,0.4375,-28.563,-34.563,-1,17.375,45.813,36.438,13.125,-12.875,-27.188,-32.75,-16.563,19.25,40.563,50.813,26.938,19.438,-15.063,-38.375,-31.188,-21,-3.125,10.563
4.6344,4.6342,4.6287,4.6264,4.6199,4.6203,4.6201,4.6201,4.6288,4.6647,4.7175,4.7537,4.7571,4.6959,4.6206,4.5843,4.5995,4.6856,4.7553,4.789,4.7845,4.746,4.6593,4.6182,4.6367,4.6752,4.729,4.8332,4.8449,4.8399,4.7586,4.6806,4.6342,4.6225,4.6363
5.4478,5.4476,5.4467,5.4463,5.4492,5.4526,5.4543,5.462,5.4865,5.5501,5.6197,5.6485,5.6197,5.4381,5.329,5.3374,5.3886,5.5348,5.6197,5.6509,5.6044,5.5078,5.3751,5.3562,5.4348,5.5041,5.5819,5.6968,5.698,5.6153,5.4372,5.3629,5.3675,5.4113,5.4702
0.23477,0.23456,0.23251,0.23125,0.22494,0.22224,0.22123,0.22274,0.22491,0.21961,0.21421,0.21632,0.2222,0.26873,0.29152,0.27346,0.25584,0.22701,0.22103,0.23327,0.25953,0.29263,0.32802,0.3285,0.29831,0.27957,0.26413,0.25923,0.26393,0.29505,0.33555,0.34366,0.33726,0.32144,0.30161
-0.34229,-0.33057,-0.3501,-0.34619,-0.34521,-0.35645,-0.43408,-0.53809,-0.43555,-0.33398,-0.2251,-0.15479,-0.18457,-0.229,-0.29541,-0.38428,-0.49609,-0.47266,-0.38965,-0.23389,-0.1416,-0.1416,-0.24902,-0.29297,-0.40967,-0.51123,-0.51221,-0.46045,-0.30029,-0.17773,-0.21631,-0.22217,-0.30566,-0.34766,-0.35547
-0.18359,-0.18848,-0.19531,-0.18945,-0.1875,-0.19092,-0.17676,-0.11621,-0.11865,-0.15137,-0.1665,-0.19189,-0.19971,-0.20801,-0.17725,-0.16064,-0.11768,-0.11279,-0.11035,-0.1499,-0.17627,-0.20605,-0.23975,-0.20605,-0.17871,-0.12061,-0.10693,-0.1001,-0.14258,-0.16748,-0.16455,-0.19727,-0.21143,-0.20752,-0.17236
0.93115,0.93066,0.94678,0.95068,0.94287,0.95459,1.0054,0.95703,0.88086,0.83789,0.84473,0.91699,0.99219,1.0898,1.0996,1.0562,0.9126,0.82275,0.771,0.81641,0.94531,1.0596,1.0732,1.0664,1.0254,0.93848,0.83643,0.80957,0.81201,0.88818,0.95264,1.0386,1.0093,1.0015,0.95068
-2,0,0,-2,-1,-3,-1,-3,-1,1,-2,-4,-1,-2,-1,-2,0,-1,-9,0,1,2,-1,-1,2,-3,0,0,-8,0,0,-2,-4,-2,2
4,-12,1,-1,-10,-15,10,-10,-1,-3,0,1,-2,0,1,-7,6,-1,-4,5,-4,0,-2,-7,-7,-1,0,-3,2,-5,1,4,2,-2,-2
-4,0,-3,-1,0,-3,-3,-2,-3,0,-3,-1,0,-4,-3,0,4,0,-1,-1,1,-3,2,2,0,-6,-1,0,-1,5,-5,-2,-3,-2,-2
-5,4,-3,-3,3,0,0,0,-7,5,-6,-7,-5,-6,-8,2,0,-6,5,5,-2,-3,2,0,5,2,1,-2,-2,10,0,-4,-1,1,1
-4,3,0,2,0,0,1,-1,0,3,-4,-7,-4,-7,1,0,3,-1,1,1,1,-3,5,-2,3,-2,1,0,0,5,-4,1,6,-2,1
-1,-2,-4,-2,-2,-3,0,-2,-2,-2,-1,0,1,-3,-1,1,-3,-2,0,1,-2,-1,-4,-3,4,-3,0,-1,0,-2,-2,2,-2,-4,-1
0,1,7,-3,-30,60,9,-2,-5,-12,1,-5,1,-3,-37,22,-6,0,-1,0,-2,-1,1,-5,-18,-3,-1,-2,-3,-3,-2,3,-2,-1,-5
-2,-2,2,-2,0,-2,0,-2,0,1,-1,-3,-4,-3,-2,-2,0,0,-4,-1,0,-2,-1,-2,0,0,-3,1,1,-3,-2,0,1,-3,-2
-0.75,-2.8125,-1.875,0.0625,1.625,4,11.5,26,15.313,6.5625,-6.0625,-19.625,-30,-18.5,1.5,22.375,33.313,25.375,4.25,-14.563,-28.5,-29.625,-14.375,1.875,20.813,33.063,30.188,15.563,-10.563,-23.438,-29.875,-26.5,-10.625,-7.5,2
-0.75,-2.8125,-1.875,0.0625,1.625,4,11.5,26,15.313,6.5625,-6.0625,-19.625,-30,-18.5,1.5,22.375,33.313,25.375,4.25,-14.563,-28.5,-29.625,-14.375,1.875,20.813,33.063,30.188,15.563,-10.563,-23.438,-29.875,-26.5,-10.625,-7.5,2
-0.75,-2.8125,-1.875,0.0625,1.625,4,11.5,26,15.313,6.5625,-6.0625,-19.625,-30,-18.5,1.5,22.375,33.313,25.375,4.25,-14.563,-28.5,-29.625,-14.375,1.875,20.813,33.063,30.188,15.563,-10.563,-23.438,-29.875,-26.5,-10.625,-7.5,2
4.6992,4.6946,4.6851,4.6827,4.6843,4.6877,4.6998,4.7504,4.7894,4.8094,4.8059,4.7699,4.725,4.6754,4.6665,4.6892,4.7576,4.8075,4.8317,4.8177,4.7666,4.7131,4.665,4.652,4.6714,4.7198,4.7939,4.8332,4.8375,4.8098,4.7682,4.7188,4.6708,4.6615,4.6639
5.5506,5.5476,5.5495,5.5517,5.5531,5.5566,5.5796,5.6379,5.6586,5.634,5.5675,5.453,5.3928,5.3672,5.3943,5.4585,5.5758,5.6334,5.6365,5.5732,5.4555,5.394,5.3697,5.3921,5.4584,5.5578,5.676,5.714,5.6609,5.5733,5.4969,5.447,5.4349,5.4467,5.4765
0.34165,0.33976,0.33426,0.33169,0.32882,0.32452,0.31858,0.31726,0.32919,0.34239,0.35455,0.38155,0.39681,0.40239,0.3923,0.37234,0.35335,0.35222,0.3683,0.39268,0.41945,0.42255,0.39837,0.3714,0.34072,0.31566,0.30089,0.31397,0.34973,0.37834,0.39781,0.40693,0.40059,0.39538,0.3849
